gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,2863,2,0.9267992399381783,0.0,0.0,6.131221770079417,0.07615479088772038,0.0011602915021446444,tied_shape,1000,10982.353051782107,0.19761483371257782
0.01,249,1,0.9348570827628722,0.0,0.0,3.289496549886845,0.009443786644022616,3.2025777937940966e-05,tied_shape,1001,-25523.285631144983,0.175673165358603
0.01,249,2,0.06514291723713034,0.0,0.0,1444901.7300005413,4148.155638033324,14.067229208292025,tied_shape,1001,-25523.285631144983,0.175673165358603
0.01,2179,1,0.0732287628033626,0.0,0.0,1519613.936287186,-12677.418198192829,130.11606083811978,tied_shape,1005,4553.737525843757,0.3026196248829365
0.01,2179,2,0.9267712371966375,0.0,0.0,6.056048476559217,-0.0505227395804564,0.0005185456339916473,tied_shape,1005,4553.737525843757,0.3026196248829365
0.01,1290,1,0.07035774859471366,0.0,0.0,1602607.6106400173,34771.12596924165,912.244522029548,tied_shape,1005,18484.868687171147,0.21493716724216938
0.01,1290,2,0.9296422514052912,0.0,0.0,6.069375380466753,0.13168477081207852,0.0034548409768007035,tied_shape,1005,18484.868687171147,0.21493716724216938
0.01,1220,1,0.9310282125003416,0.0,0.0,2.1763978795974275,0.0006820902094123623,1.5735196426109544e-06,tied_shape,1008,-38120.98096296448,0.17695274949073792
0.01,1220,2,0.06897178749965986,0.0,0.0,983165.265136071,308.1272077455189,0.7108212478641873,tied_shape,1008,-38120.98096296448,0.17695274949073792
0.01,966,1,0.9325167225123198,0.0,0.0,3.36045188210147,-0.09616615066057037,0.003350187599321679,tied_shape,1001,13770.79538322845,0.19050470925867558
0.01,966,2,0.06748327748767835,0.0,0.0,1672808.3659067114,-47870.80636353236,1667.6988810200155,tied_shape,1001,13770.79538322845,0.19050470925867558
0.01,2628,1,0.9325701622837645,0.0,0.0,3.3574066382980554,-0.08898727186229083,0.002871974024153978,tied_shape,1001,12528.815608485547,0.1897064996883273
0.01,2628,2,0.06742983771623647,0.0,0.0,1673747.6720779692,-44362.28767319671,1431.7478801533775,tied_shape,1001,12528.815608485547,0.1897064996883273
0.01,1923,1,0.9335044817485548,0.0,0.0,4.0015467702539365,0.20546229215292877,0.012431916685820395,tied_shape,1006,23920.451136981585,0.18042420875281096
0.01,1923,2,0.06649551825144305,0.0,0.0,1699131.306275153,87243.11694948372,5278.82342770703,tied_shape,1006,23920.451136981585,0.18042420875281096
0.01,1132,1,0.9124435603038278,0.0,0.0,14.910202037744384,0.02630146570036454,7.128733904794031e-05,tied_shape,1008,2561.2446149108223,0.1891766246408224
0.01,1132,2,0.08755643969617535,0.0,0.0,1097645.9633972817,1936.2378581024652,5.247967784019546,tied_shape,1008,2561.2446149108223,0.1891766246408224
0.01,3027,1,0.9145253168033983,0.0,0.0,22.648667897905874,0.07930168614611903,0.0005001248660843242,tied_shape,1001,22615.77650425758,0.17376120761036873
0.01,3027,2,0.08547468319660238,0.0,0.0,1288692.5064796351,4512.207479414391,28.456736181229957,tied_shape,1001,22615.77650425758,0.17376120761036873
0.01,1997,1,0.9260998986131026,0.0,0.0,5.539029398672344,-0.020155612106849397,0.0005570946475042217,tied_shape,1004,16960.799845293182,0.18536933325231075
0.01,1997,2,0.07390010138689819,0.0,0.0,1525302.4656718762,-5550.323464806348,153.40915858913274,tied_shape,1004,16960.799845293182,0.18536933325231075
0.01,1942,1,0.9310558218350663,0.0,0.0,4.277469988262948,-0.3938357151168322,0.042112831600899014,tied_shape,1001,34018.53698174313,0.1783646671101451
0.01,1942,2,0.06894417816493069,0.0,0.0,1639351.7241429172,-150938.5829421157,16139.854466053168,tied_shape,1001,34018.53698174313,0.1783646671101451
0.01,1110,1,0.9227038445155621,0.0,0.0,7.6056855957933225,-0.03547452398031419,0.0002902852992635541,tied_shape,1001,9023.893997506204,0.17895387578755617
0.01,1110,2,0.07729615548443734,0.0,0.0,1440170.163216,-6717.257812891494,54.966803656836106,tied_shape,1001,9023.893997506204,0.17895387578755617
0.01,1969,1,0.9339363962410177,0.0,0.0,4.23738263887472,-0.19386967295823254,0.01005292831166482,tied_shape,1001,20495.696069220303,0.18297520838677883
0.01,1969,2,0.06606360375898102,0.0,0.0,1709612.0634149904,-78218.55137154454,4055.9489144535564,tied_shape,1001,20495.696069220303,0.18297520838677883
0.01,1460,1,0.9227399430290659,0.0,0.0,5.708783559812902,0.011913979777272134,3.259860571049589e-05,tied_shape,1004,-15415.842939844215,0.19218912534415722
0.01,1460,2,0.07726005697093559,0.0,0.0,1193159.8099158367,2490.071956214964,6.813245901782151,tied_shape,1004,-15415.842939844215,0.19218912534415722
0.01,2707,1,0.9297037419253249,0.0,0.0,4.169734315186024,-0.3730830154548663,0.03901028058862929,tied_shape,1001,33849.078234258974,0.30737895891070366
0.01,2707,2,0.07029625807467928,0.0,0.0,1607818.1948956787,-143858.00511803557,15042.070831696548,tied_shape,1001,33849.078234258974,0.30737895891070366
0.01,3096,1,0.07502318674788354,0.0,0.0,1503383.9055636323,9932.206186134928,234.6973225179886,tied_shape,1003,27207.251415979055,0.20188770722597837
0.01,3096,2,0.9249768132521183,0.0,0.0,9.494811242698939,0.06272810465239236,0.0014822606309861266,tied_shape,1003,27207.251415979055,0.20188770722597837
0.01,3170,1,0.9307243957518475,0.0,0.0,12.301920852302908,0.00021387851469660294,7.668278170450567e-05,tied_shape,1004,6610.099266946117,0.1919271657243371
0.01,3170,2,0.06927560424815463,0.0,0.0,1566252.5370012585,27.230525238739922,9.763077069912397,tied_shape,1004,6610.099266946117,0.1919271657243371
0.01,641,1,0.08740421690244188,0.0,0.0,1222203.8496815884,-3584.2923675033794,16.101116114417465,tied_shape,1007,27554.96958062648,0.18118450045585632
0.01,641,2,0.9125957830975571,0.0,0.0,47.35582157614709,-0.1388779047590598,0.0006238579448836001,tied_shape,1007,27554.96958062648,0.18118450045585632
0.01,1085,1,0.07728225443465023,0.0,0.0,1446952.7702940085,9425.672834253115,95.21329608066891,tied_shape,1008,23497.41453933116,0.1761707914993167
0.01,1085,2,0.9227177455653522,0.0,0.0,16.754358062105293,0.10914046462570254,0.0011024808048742563,tied_shape,1008,23497.41453933116,0.1761707914993167
0.01,3044,1,0.090101400183932,0.0,0.0,1101376.395853049,1455.216556607483,4.180611180308352,tied_shape,1008,14770.417423616569,0.18453687522560358
0.01,3044,2,0.9098985998160676,0.0,0.0,29.7320497505681,0.03928409145303394,0.00011285709414939524,tied_shape,1008,14770.417423616569,0.18453687522560358
0.01,1356,1,0.9114988667841036,0.0,0.0,25.11258097924548,0.26726079204672765,0.0036253525130869888,tied_shape,1001,33947.495663267095,0.18435024935752153
0.01,1356,2,0.08850113321589813,0.0,0.0,1266841.7984149856,13482.371354904146,182.88634295945636,tied_shape,1001,33947.495663267095,0.18435024935752153
0.01,1361,1,0.08898588970854447,0.0,0.0,1257202.2311876195,-11718.677509071129,140.1334813743681,tied_shape,1009,33691.96067264364,0.18243333417922258
0.01,1361,2,0.9110141102914546,0.0,0.0,27.933555385612085,-0.26037523568228027,0.0031136011902013387,tied_shape,1009,33691.96067264364,0.18243333417922258
0.01,717,1,0.9262397717860582,0.0,0.0,8.595765845749963,0.0977682480520889,0.0013789909427417688,tied_shape,1006,15168.727509505894,0.18210387509316206
0.01,717,2,0.07376022821394085,0.0,0.0,1520204.0704088584,17290.80239185611,243.881427418069,tied_shape,1006,15168.727509505894,0.18210387509316206
0.01,2453,1,0.9211314865678919,0.0,0.0,17.307497487275,-0.05130521044946524,0.0002924693216627437,tied_shape,1001,15811.906918445804,0.17785562481731176
0.01,2453,2,0.07886851343210771,0.0,0.0,1389000.2134452036,-4117.461135993404,23.47190577461617,tied_shape,1001,15811.906918445804,0.17785562481731176
0.01,3047,1,0.07284244896700737,0.0,0.0,1536049.250314037,-15600.736396493658,196.10857186067113,tied_shape,1005,9409.729226194571,0.1879239995032549
0.01,3047,2,0.9271575510329947,0.0,0.0,6.712373107668448,-0.06817357153505292,0.0008569737615325242,tied_shape,1005,9409.729226194571,0.1879239995032549
0.01,61,1,0.08021846265268424,0.0,0.0,1250152.5101086397,-392.267449842228,2.8946080287737046,tied_shape,1002,4917.570109021646,0.18649725057184696
0.01,61,2,0.9197815373473164,0.0,0.0,16.53194643637728,-0.005187322680304402,3.8278133666936354e-05,tied_shape,1002,4917.570109021646,0.18649725057184696
0.01,247,1,0.9239768906648503,0.0,0.0,6.671864806768767,0.17008814918484555,0.005212550428032971,tied_shape,1006,23467.46255097434,0.20985550060868263
0.01,247,2,0.07602310933514796,0.0,0.0,1484116.6302575003,37835.09680214908,1159.500829281072,tied_shape,1006,23467.46255097434,0.20985550060868263
0.01,611,1,0.0758693166708372,0.0,0.0,1443489.866628618,7744.534305653034,53.12771259469318,tied_shape,1008,5076.049502225552,0.26827420946210623
0.01,611,2,0.9241306833291623,0.0,0.0,8.773286557607454,0.04706996584423996,0.0003229012253699275,tied_shape,1008,5076.049502225552,0.26827420946210623
0.01,1949,1,0.9276734183300228,0.0,0.0,6.750593776240109,0.03766918808763587,0.00026829600520725786,tied_shape,1009,985.1818830071545,0.19981812499463558
0.01,1949,2,0.07232658166997183,0.0,0.0,1517538.301603259,8468.060382256275,60.313133564960566,tied_shape,1009,985.1818830071545,0.19981812499463558
0.01,1836,1,0.9103658152514954,0.0,0.0,34.21338907148978,0.045911038700684435,0.00016849669340248684,tied_shape,1004,20158.05898184144,0.18648466747254133
0.01,1836,2,0.08963418474850449,0.0,0.0,1159951.225471256,1556.5416653766852,5.712615771319102,tied_shape,1004,20158.05898184144,0.18648466747254133
0.01,2126,1,0.09576212440235035,0.0,0.0,1007116.939763677,335.01543569326617,1.831513835107234,tied_shape,1008,25254.518715893155,0.18223412428051233
0.01,2126,2,0.9042378755976481,0.0,0.0,63.41323821755628,0.02109428686122642,0.00011532148704762947,tied_shape,1008,25254.518715893155,0.18223412428051233
0.01,3106,1,0.9093682452840012,0.0,0.0,26.17265256661855,-0.05242946967385902,0.00026044206968187377,tied_shape,1004,21653.561346823884,0.1946950415149331
0.01,3106,2,0.09063175471600082,0.0,0.0,1194563.7483822277,-2392.9689075221263,11.887012758974619,tied_shape,1004,21653.561346823884,0.1946950415149331
0.01,1704,1,0.9178579076689896,0.0,0.0,13.920803422265863,-0.0076664426382099206,1.8405443773934013e-05,tied_shape,1006,-3661.197397361525,0.19667979050427675
0.01,1704,2,0.08214209233100929,0.0,0.0,1038408.2365747762,-571.8705263815484,1.3729354429427127,tied_shape,1006,-3661.197397361525,0.19667979050427675
0.01,2220,1,0.9243399768757363,0.0,0.0,9.965020744062029,0.03199820077833952,0.00013364385745568178,tied_shape,1001,-768.2702248738929,0.19819166604429483
0.01,2220,2,0.07566002312426408,0.0,0.0,1373563.1715877317,4410.582905448237,18.42126428280944,tied_shape,1001,-768.2702248738929,0.19819166604429483
0.01,1285,1,0.9309018976820662,0.0,0.0,8.333600460927263,0.005542324419904919,4.354573905824981e-05,tied_shape,1001,-1330.8400134841538,0.19535962585359812
0.01,1285,2,0.06909810231793209,0.0,0.0,1550435.231686021,1031.1287523734068,8.101522066274379,tied_shape,1001,-1330.8400134841538,0.19535962585359812
0.01,1807,1,0.9125273303056876,0.0,0.0,27.18390580399629,0.0838289983158366,0.0003511084099010101,tied_shape,1001,17099.657748199734,0.18725954182446003
0.01,1807,2,0.0874726696943084,0.0,0.0,1197253.496851605,3692.058164667718,15.46377384320517,tied_shape,1001,17099.657748199734,0.18725954182446003
0.01,2506,1,0.9125273303056871,0.0,0.0,27.18390580399737,0.08382899831583365,0.00035110840990098115,tied_shape,1001,17099.657748200058,0.18586095795035362
0.01,2506,2,0.08747266969430895,0.0,0.0,1197253.496851595,3692.058164667411,15.463773843203152,tied_shape,1001,17099.657748200058,0.18586095795035362
0.01,1841,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17132804170250893
0.01,1841,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17132804170250893
0.01,435,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1944092083722353
0.01,435,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1944092083722353
0.01,2312,1,0.08957355894069521,0.0,0.0,1113086.926563421,-48.70784884002645,2.3666020170144337,tied_shape,1003,21020.1814878135,0.29345829226076603
0.01,2312,2,0.9104264410593053,0.0,0.0,45.06391273595935,-0.00197196301322131,9.581313393442975e-05,tied_shape,1003,21020.1814878135,0.29345829226076603
0.01,2344,1,0.9268226852572309,0.0,0.0,15.317552412809093,-0.06933226865556907,0.0009251698531452752,tied_shape,1001,25595.100952407982,0.17689466662704945
0.01,2344,2,0.07317731474276809,0.0,0.0,1534989.47179593,-6947.86605417649,92.71233066017933,tied_shape,1001,25595.100952407982,0.17689466662704945
0.01,584,1,0.08208183379509575,0.0,0.0,1345199.4233066228,-4280.112395730339,28.16508180586692,tied_shape,1008,21209.628237727822,0.1695596668869257
0.01,584,2,0.9179181662049065,0.0,0.0,20.417480430879987,-0.06496368461635275,0.00042749052418701746,tied_shape,1008,21209.628237727822,0.1695596668869257
0.01,474,1,0.07807218480557099,0.0,0.0,1420276.3518240498,-5925.1101726444795,43.38011183756052,tied_shape,1008,17237.040276034528,0.1718238340690732
0.01,474,2,0.921927815194428,0.0,0.0,14.825005331734745,-0.06184697068831586,0.0004528065178703726,tied_shape,1008,17237.040276034528,0.1718238340690732
0.01,1734,1,0.9183234353321985,0.0,0.0,23.599930642567248,0.03867666973032301,0.00018708649405581795,tied_shape,1004,17393.82897682781,0.178247207775712
0.01,1734,2,0.08167656466779895,0.0,0.0,1317821.7094768125,2159.7078310455513,10.446922372388874,tied_shape,1004,17393.82897682781,0.178247207775712
0.01,1023,1,0.9211314865678903,0.0,0.0,17.30749748727505,-0.05130521044941818,0.0002924693216624574,tied_shape,1001,15811.906918445717,0.17114508245140314
0.01,1023,2,0.07886851343210904,0.0,0.0,1389000.2134451775,-4117.461135989539,23.47190577459269,tied_shape,1001,15811.906918445717,0.17114508245140314
0.01,2347,1,0.9197439582024508,0.0,0.0,13.882801966059223,-0.10793331071422615,0.0010139430842889766,tied_shape,1001,16364.908375396966,0.1854243753477931
0.01,2347,2,0.08025604179754912,0.0,0.0,1380471.1800830415,-10732.619047380407,100.8239697956858,tied_shape,1001,16364.908375396966,0.1854243753477931
0.01,2372,1,0.9084869097797509,0.0,0.0,48.28078631431076,0.1719944252543338,0.0009090950550899929,tied_shape,1001,30962.73795472691,0.17809104174375534
0.01,2372,2,0.09151309022025016,0.0,0.0,1184539.9190512535,4219.779297746176,22.304097865262115,tied_shape,1001,30962.73795472691,0.17809104174375534
0.01,154,1,0.9067402715293725,0.0,0.0,51.050932998034355,-0.07604095643197481,0.00031186593016172725,tied_shape,1004,28403.440845036133,0.18261879216879606
0.01,154,2,0.09325972847062776,0.0,0.0,1133796.972786854,-1688.8037328075802,6.926271994800514,tied_shape,1004,28403.440845036133,0.18261879216879606
0.01,2772,1,0.07869807559915126,0.0,0.0,1393462.0801686426,5546.566769936944,33.753859433522905,tied_shape,1005,13024.621361295669,0.1764371246099472
0.01,2772,2,0.9213019244008491,0.0,0.0,14.098452269398614,0.05611778603657776,0.00034150708720679377,tied_shape,1005,13024.621361295669,0.1764371246099472
0.01,49,1,0.9197352282956883,0.0,0.0,11.397677792361433,-0.08891347319803389,0.0008880349124501996,tied_shape,1001,15916.497085367497,0.18674333300441504
0.01,49,2,0.08026477170431226,0.0,0.0,1387672.548301849,-10825.256528463482,108.11866174762807,tied_shape,1001,15916.497085367497,0.18674333300441504
0.01,994,1,0.906740271529372,0.0,0.0,51.05093299803401,-0.07604095643206826,0.000311865930162027,tied_shape,1004,28403.44084503701,0.18469462543725967
0.01,994,2,0.0932597284706281,0.0,0.0,1133796.9727868582,-1688.8037328096736,6.9262719948072435,tied_shape,1004,28403.44084503701,0.18469462543725967
0.01,742,1,0.9101722888729176,0.0,0.0,26.301291265606014,0.11915378689206313,0.000831503279494447,tied_shape,1001,26587.4313943745,0.19013954233378172
0.01,742,2,0.08982771112708389,0.0,0.0,1229869.9177599465,5571.728650348124,38.881774268864916,tied_shape,1001,26587.4313943745,0.19013954233378172
0.01,2121,1,0.9256086810523189,0.0,0.0,8.829116531342859,0.0776829969861083,0.002533333645954659,tied_shape,1004,30967.595852903458,0.19945324957370758
0.01,2121,2,0.07439131894768385,0.0,0.0,1517726.3538381013,13353.717934563289,435.4804043961757,tied_shape,1004,30967.595852903458,0.19945324957370758
0.01,1566,1,0.9202919019462942,0.0,0.0,9.029884308121197,-0.010164285886945007,1.729673898007925e-05,tied_shape,1001,-14410.025305700716,0.19480416644364595
0.01,1566,2,0.0797080980537116,0.0,0.0,871391.4898519107,-980.8622037759649,1.669149973037349,tied_shape,1001,-14410.025305700716,0.19480416644364595
0.01,315,1,0.926037154109804,0.0,0.0,5.79098103925353,0.008957378595121085,1.958810670290338e-05,tied_shape,1001,-18532.850490386812,0.18855741620063782
0.01,315,2,0.07396284589019929,0.0,0.0,1142401.5794789002,1767.0448902688627,3.8641957009899928,tied_shape,1001,-18532.850490386812,0.18855741620063782
0.01,841,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1782870003953576
0.01,841,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1782870003953576
0.01,2545,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1799225825816393
0.01,2545,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1799225825816393
0.01,2571,1,0.9226932328861478,0.0,0.0,14.803808724594465,-0.6352958159411495,0.028778666976622784,tied_shape,1004,33481.77687149408,0.18630100041627884
0.01,2571,2,0.07730676711385218,0.0,0.0,1458578.3408513027,-62593.9401409417,2835.482483702823,tied_shape,1004,33481.77687149408,0.18630100041627884
0.01,984,1,0.06957642251992678,0.0,0.0,1624193.868848989,24356.147928201182,1625.9344132799513,tied_shape,1007,37430.06736333272,0.18544345814734697
0.01,984,2,0.9304235774800745,0.0,0.0,7.227782481089495,0.10838665425269148,0.007235528032151439,tied_shape,1007,37430.06736333272,0.18544345814734697
0.01,2451,1,0.9309750630356992,0.0,0.0,7.655337465596958,0.04528646875406518,0.0035633369731111228,tied_shape,1001,33452.534547125935,0.18128654174506664
0.01,2451,2,0.06902493696429873,0.0,0.0,1636741.3190807342,9682.42548916256,761.8554876136023,tied_shape,1001,33452.534547125935,0.18128654174506664
