gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,249,1,0.9109264859745303,0.0,0.0,1.925117433165385,0.0024959017440253388,4.825415080670546e-06,tied_shape,1004,-38419.936950378884,0.16944424994289875
0.01,249,2,0.08907351402546582,0.0,0.0,19479.815551343483,25.255449236645727,0.04882725287858227,tied_shape,1004,-38419.936950378884,0.16944424994289875
0.01,2179,1,0.9061968146441587,0.0,0.0,2.759707362990155,-0.009796316900800553,8.492409561416992e-05,tied_shape,1008,-7150.679272828146,0.17713187541812658
0.01,2179,2,0.0938031853558439,0.0,0.0,26165.633516275037,-92.8818907660946,0.8051914461444285,tied_shape,1008,-7150.679272828146,0.17713187541812658
0.01,1290,1,0.9062499554329289,0.0,0.0,2.7440667686484264,0.025504308594156404,0.0005166729466537547,tied_shape,1008,6567.941116037115,0.1770944595336914
0.01,1290,2,0.09375004456706748,0.0,0.0,26480.992880616068,246.12353533931866,4.986034880151257,tied_shape,1008,6567.941116037115,0.1770944595336914
0.01,1220,1,0.08997251494622154,0.0,0.0,19631.722437710374,1.021775026848189,0.01694964042261175,tied_shape,1006,-42686.6856248411,0.16463399957865477
0.01,1220,2,0.9100274850537757,0.0,0.0,1.3838486920114959,7.20253680704946e-05,1.1947875589276141e-06,tied_shape,1006,-42686.6856248411,0.16463399957865477
0.01,966,1,0.8992315547184027,0.0,0.0,4.4967568178959825,-0.050788596886804656,0.0006473369807429818,tied_shape,1008,150.63066239521078,0.211965499445796
0.01,966,2,0.10076844528159659,0.0,0.0,24304.668946455186,-274.50895914053973,3.4988129558488272,tied_shape,1008,150.63066239521078,0.211965499445796
0.01,2628,1,0.1005843859740512,0.0,0.0,24288.626638270714,-254.09856876482726,3.0013426980573166,tied_shape,1009,-1111.894794753966,0.19254500046372414
0.01,2628,2,0.8994156140259489,0.0,0.0,4.484326966215404,-0.046913359119014425,0.0005541277486041659,tied_shape,1009,-1111.894794753966,0.19254500046372414
0.01,1923,1,0.09768841524571135,0.0,0.0,25370.84577514124,536.4436361815118,13.21282465096797,tied_shape,1009,12560.595671441508,0.1716995406895876
0.01,1923,2,0.9023115847542893,0.0,0.0,4.765337589414027,0.10075876250851828,0.0024817292466176536,tied_shape,1009,12560.595671441508,0.1716995406895876
0.01,1132,1,0.9065251739591068,0.0,0.0,3.8543123862522015,0.008863821444490898,4.946171310329653e-05,tied_shape,1004,-9449.306146326266,0.17657066695392132
0.01,1132,2,0.09347482604089154,0.0,0.0,25730.40324105467,59.172603870135575,0.33019374031036364,tied_shape,1004,-9449.306146326266,0.17657066695392132
0.01,3027,1,0.9052001741512175,0.0,0.0,2.435765532094056,0.004592609347135027,0.00045510424728013117,tied_shape,1005,9727.414435648128,0.17784791719168425
0.01,3027,2,0.09479982584878,0.0,0.0,26219.362794645687,49.436322609874416,4.898888341918262,tied_shape,1005,9727.414435648128,0.17784791719168425
0.01,1997,1,0.9122027066143439,0.0,0.0,1.9083164101011094,-0.0035150601084506907,0.0006686548632510915,tied_shape,1008,10107.265169237182,0.1713892500847578
0.01,1997,2,0.08779729338565781,0.0,0.0,28334.110747352708,-52.19056015515086,9.927987228338402,tied_shape,1008,10107.265169237182,0.1713892500847578
0.01,1942,1,0.10027871108658439,0.0,0.0,24792.051720197218,-1084.3498412628119,57.31646883850019,tied_shape,1006,23597.61559402043,0.17459870874881744
0.01,1942,2,0.8997212889134176,0.0,0.0,3.9029366068024793,-0.1707058672597598,0.009023155764885457,tied_shape,1006,23597.61559402043,0.17459870874881744
0.01,1110,1,0.9057402131883219,0.0,0.0,3.2042835420900353,-0.013359388127031222,0.00018078729971217493,tied_shape,1009,1207.7739061284835,0.19098362512886524
0.01,1110,2,0.09425978681168108,0.0,0.0,26228.973142668245,-109.35456484535325,1.4798519439366493,tied_shape,1009,1207.7739061284835,0.19098362512886524
0.01,1969,1,0.09660649714685782,0.0,0.0,25694.347204208047,-559.5672059149741,14.880632303872664,tied_shape,1008,10052.190837824519,0.17788700014352798
0.01,1969,2,0.9033935028531422,0.0,0.0,3.3300571420066887,-0.07252142876720812,0.0019285703383416215,tied_shape,1008,10052.190837824519,0.17788700014352798
0.01,1460,1,0.907825624529814,0.0,0.0,2.5808562617820776,0.003222821960101434,1.1813907843829182e-05,tied_shape,1004,-22863.17692489424,0.1695304997265339
0.01,1460,2,0.09217437547018506,0.0,0.0,24762.846849470498,30.92239106954218,0.11335229898797142,tied_shape,1004,-22863.17692489424,0.1695304997265339
0.01,2707,1,0.09847003391518898,0.0,0.0,25246.514615677926,-1098.8331447274638,57.52873487097963,tied_shape,1008,23113.897730987188,0.17168070934712887
0.01,2707,2,0.9015299660848134,0.0,0.0,3.928943406468876,-0.17100393082003654,0.00895280584249321,tied_shape,1008,23113.897730987188,0.17168070934712887
0.01,3096,1,0.10504874804992395,0.0,0.0,23627.62010959885,951.4125271402436,42.02857999593379,tied_shape,1003,22526.35688455181,0.16958204191178083
0.01,3096,2,0.8949512519500745,0.0,0.0,5.778345852306882,0.23267644411635893,0.01027846519333492,tied_shape,1003,22526.35688455181,0.16958204191178083
0.01,3170,1,0.10388079638745032,0.0,0.0,23315.572791771898,194.56212517687615,1.8491176394087925,tied_shape,1009,-1201.5544376135983,0.1856051655486226
0.01,3170,2,0.8961192036125499,0.0,0.0,5.3168457421998525,0.0443676342879764,0.00042166981423620966,tied_shape,1009,-1201.5544376135983,0.1856051655486226
0.01,641,1,0.8971017342006028,0.0,0.0,4.344505324498919,-0.036498379927329065,0.0005068994105535904,tied_shape,1007,8293.723647469304,0.18000362534075975
0.01,641,2,0.10289826579939935,0.0,0.0,24041.06883613036,-201.97007454268916,2.8050152346212873,tied_shape,1007,8293.723647469304,0.18000362534075975
0.01,1085,1,0.10570321429770667,0.0,0.0,23421.546109188952,-138.57666654574504,2.0967755090617763,tied_shape,1003,10590.357002752597,0.1834985837340355
0.01,1085,2,0.8942967857022946,0.0,0.0,4.51345779413874,-0.026704468304134373,0.00040405990790766844,tied_shape,1003,10590.357002752597,0.1834985837340355
0.01,3044,1,0.8968001442224947,0.0,0.0,4.185637022351521,-0.0006931983011026986,7.251855254590427e-05,tied_shape,1005,-50.15453082545855,0.2049884581938386
0.01,3044,2,0.10319985577750442,0.0,0.0,23754.26189090744,-3.9340281775017996,0.4115561573844163,tied_shape,1005,-50.15453082545855,0.2049884581938386
0.01,1356,1,0.8982801848019685,0.0,0.0,4.988635796618614,0.1018371307006893,0.0027157669989581828,tied_shape,1005,18248.023268405643,0.1716670412570238
0.01,1356,2,0.10171981519803613,0.0,0.0,24398.690223752772,498.0705560678754,13.282420370792433,tied_shape,1005,18248.023268405643,0.1716670412570238
0.01,1361,1,0.8991159044931493,0.0,0.0,5.009150355669516,-0.10308549457526353,0.0026676121385775364,tied_shape,1005,16910.254961174393,0.17088208347558975
0.01,1361,2,0.1008840955068516,0.0,0.0,24592.31309006568,-506.0959599205939,13.096582904625166,tied_shape,1005,16910.254961174393,0.17088208347558975
0.01,717,1,0.09827711032366748,0.0,0.0,25045.739171258512,75.72291923670323,0.8482905483068366,tied_shape,1009,4835.49596606772,0.1772797079756856
0.01,717,2,0.9017228896763321,0.0,0.0,5.08512101782001,0.015374280052517935,0.0001722312951882586,tied_shape,1009,4835.49596606772,0.1772797079756856
0.01,2453,1,0.9028496963046814,0.0,0.0,4.914383278611654,0.021138325634094655,0.0002105319700991201,tied_shape,1007,4044.6756710722457,0.17905933316797018
0.01,2453,2,0.09715030369531591,0.0,0.0,25333.601287120742,108.96787717435889,1.0852903988778617,tied_shape,1007,4044.6756710722457,0.17905933316797018
0.01,3047,1,0.10004214787476211,0.0,0.0,24431.39410609239,-75.59779895505963,0.5894809250298734,tied_shape,1003,-281.4670926265561,0.21530399937182665
0.01,3047,2,0.8999578521252369,0.0,0.0,4.700038301234218,-0.014543277761181096,0.00011340257184900017,tied_shape,1003,-281.4670926265561,0.21530399937182665
0.01,61,1,0.8972158759883119,0.0,0.0,4.413839369127801,0.017684109537133053,0.00010034464055553894,tied_shape,1004,-7021.645592224304,0.20135391596704721
0.01,61,2,0.10278412401168578,0.0,0.0,23291.773000324032,93.31881625161202,0.5295173643984616,tied_shape,1004,-7021.645592224304,0.20135391596704721
0.01,247,1,0.8986015184856871,0.0,0.0,5.7474347462033375,0.14347109629638208,0.004166593679686577,tied_shape,1000,18408.713851484426,0.18734695855528116
0.01,247,2,0.1013984815143117,0.0,0.0,24457.019384654144,610.5115652815554,17.73007731134089,tied_shape,1000,18408.713851484426,0.18734695855528116
0.01,611,1,0.9021660480641845,0.0,0.0,4.556880858008286,0.006933641256486201,5.509341587278743e-05,tied_shape,1009,-4257.012368092787,0.1962217502295971
0.01,611,2,0.09783395193581532,0.0,0.0,24770.223859402107,37.68978198807168,0.29947595446780073,tied_shape,1009,-4257.012368092787,0.1962217502295971
0.01,1949,1,0.1006062000743143,0.0,0.0,23679.92694307789,27.475014203835272,0.17277799523630338,tied_shape,1009,-7555.973874921363,0.19468212500214577
0.01,1949,2,0.8993937999256859,0.0,0.0,4.64444171455304,0.005388787827891994,3.388766064867054e-05,tied_shape,1009,-7555.973874921363,0.19468212500214577
0.01,1836,1,0.9007339576937965,0.0,0.0,3.980430428442884,-0.009453660145636745,0.0001314235013927381,tied_shape,1000,2308.72830527247,0.20256995875388384
0.01,1836,2,0.09926604230620233,0.0,0.0,24830.837878267732,-58.97410007600019,0.819849942146577,tied_shape,1000,2308.72830527247,0.20256995875388384
0.01,2126,1,0.8994700429857532,0.0,0.0,3.8848022039518963,-0.007860103856893527,0.0001627695589939989,tied_shape,1000,4735.5511330759655,0.2015124997124076
0.01,2126,2,0.10052995701424734,0.0,0.0,24581.982309408788,-49.73662076378522,1.0299619413391108,tied_shape,1000,4735.5511330759655,0.2015124997124076
0.01,3106,1,0.09807765719177765,0.0,0.0,25162.739172698624,113.814917786844,1.325931414888373,tied_shape,1006,4866.454179894382,0.1945669585838914
0.01,3106,2,0.9019223428082234,0.0,0.0,4.401911315194431,0.01991051812782835,0.00023195537092804235,tied_shape,1006,4866.454179894382,0.1945669585838914
0.01,1704,1,0.9031343162555608,0.0,0.0,2.8812793347987236,0.0025402773780927295,1.5834538503536682e-05,tied_shape,1004,-16879.542634983063,0.1939518330618739
0.01,1704,2,0.09686568374443782,0.0,0.0,24328.499642073555,21.44920019981809,0.13370122072617546,tied_shape,1004,-16879.542634983063,0.1939518330618739
0.01,2220,1,0.90482043229856,0.0,0.0,3.2465406680900326,0.004824345379157026,3.41285249270131e-05,tied_shape,1004,-10860.520332350625,0.18657733406871557
0.01,2220,2,0.09517956770143662,0.0,0.0,25354.78016850901,37.67709357463575,0.2665363953407591,tied_shape,1004,-10860.520332350625,0.18657733406871557
0.01,1285,1,0.8903900306704595,0.0,0.0,6.199835792783638,-0.019162759993583592,8.08990006806708e-05,tied_shape,1004,-6406.947253124833,0.19942337553948164
0.01,1285,2,0.10960996932954167,0.0,0.0,21051.775774247148,-65.06787277659656,0.2746956015629401,tied_shape,1004,-6406.947253124833,0.19942337553948164
0.01,1807,1,0.10108890546527624,0.0,0.0,24241.443047835874,188.3862482616714,1.8734425382537139,tied_shape,1003,-526.2837004137289,0.21732108294963837
0.01,1807,2,0.8989110945347247,0.0,0.0,4.199994749051522,0.0326391977544906,0.00032458665137172183,tied_shape,1003,-526.2837004137289,0.21732108294963837
0.01,2506,1,0.10108890546527657,0.0,0.0,24241.44304783578,188.3862482616683,1.8734425382536628,tied_shape,1003,-526.2837004138094,0.21713845804333687
0.01,2506,2,0.8989110945347245,0.0,0.0,4.199994749051522,0.03263919775449019,0.0003245866513717143,tied_shape,1003,-526.2837004138094,0.21713845804333687
0.01,1841,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.18871687445789576
0.01,1841,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.18871687445789576
0.01,435,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.18871191702783108
0.01,435,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.18871191702783108
0.01,2312,1,0.9014557604959982,0.0,0.0,3.464123507419044,0.0050670434854524216,0.000145866527360693,tied_shape,1000,3213.7915910745887,0.20210183318704367
0.01,2312,2,0.09854423950400062,0.0,0.0,25090.139198723005,36.69985383133887,1.0564898936414884,tied_shape,1000,3213.7915910745887,0.20210183318704367
0.01,2344,1,0.10779342426872743,0.0,0.0,23034.497232307476,325.10466542935677,7.581077085855716,tied_shape,1003,15605.066223068528,0.201557332649827
0.01,2344,2,0.8922065757312704,0.0,0.0,3.8453428412425774,0.054272462960899104,0.0012655731187445212,tied_shape,1003,15605.066223068528,0.201557332649827
0.01,584,1,0.8984392708132208,0.0,0.0,3.965345461574939,0.01729202068302458,0.00030842213400354197,tied_shape,1000,8716.145446138285,0.1952896248549223
0.01,584,2,0.10156072918677798,0.0,0.0,24389.666642935146,106.35810275006955,1.8970132883860722,tied_shape,1000,8716.145446138285,0.1952896248549223
0.01,474,1,0.8971300936717008,0.0,0.0,5.727444521666152,0.02624568228978949,0.0002666636583377642,tied_shape,1008,7498.383529738435,0.1960382079705596
0.01,474,2,0.10286990632830278,0.0,0.0,23930.113868550176,109.65835869323195,1.1141603702117564,tied_shape,1008,7498.383529738435,0.1960382079705596
0.01,1734,1,0.8945218030197164,0.0,0.0,4.901306667085188,0.04442441219669986,0.00048813577912746106,tied_shape,1004,2607.590376151229,0.20947204157710075
0.01,1734,2,0.10547819698028604,0.0,0.0,23237.922740872298,210.6236415215995,2.3143341751283018,tied_shape,1004,2607.590376151229,0.20947204157710075
0.01,1023,1,0.9028496963046818,0.0,0.0,4.914383278611809,0.02113832563411078,0.0002105319700992494,tied_shape,1007,4044.675671072037,0.19602066650986671
0.01,1023,2,0.09715030369531603,0.0,0.0,25333.601287120677,108.96787717443829,1.085290398878491,tied_shape,1007,4044.675671072037,0.19602066650986671
0.01,2347,1,0.8983339887837901,0.0,0.0,4.358103494256048,-0.017797922541915884,0.0002229533988182774,tied_shape,1000,5816.10928017889,0.2014795420691371
0.01,2347,2,0.101666011216208,0.0,0.0,24287.525179085354,-99.18706438291761,1.242509796910167,tied_shape,1000,5816.10928017889,0.2014795420691371
0.01,2372,1,0.09719312639708819,0.0,0.0,25477.463373854178,241.67577014456435,3.8035108008322527,tied_shape,1006,11248.860138176022,0.18841820862144232
0.01,2372,2,0.9028068736029113,0.0,0.0,4.936248625500856,0.046824586525251725,0.0007369287392226605,tied_shape,1006,11248.860138176022,0.18841820862144232
0.01,154,1,0.10104978813243112,0.0,0.0,24446.31624751191,-184.17819886431056,2.310263723588869,tied_shape,1006,8091.775992316392,0.19769791699945927
0.01,154,2,0.8989502118675674,0.0,0.0,4.889809090323429,-0.036839752129843396,0.0004621043286142984,tied_shape,1006,8091.775992316392,0.19769791699945927
0.01,2772,1,0.10104279371389244,0.0,0.0,24214.500275097103,-55.19106697349431,0.5026497906493499,tied_shape,1003,1234.2127753550797,0.20970641542226076
0.01,2772,2,0.8989572062861116,0.0,0.0,4.978341627508436,-0.01134691953413236,0.00010334148334341476,tied_shape,1003,1234.2127753550797,0.20970641542226076
0.01,49,1,0.8991022529135866,0.0,0.0,4.504316969817904,-0.015590024692498292,0.00021583365129954792,tied_shape,1005,6492.614083328623,0.18067395873367786
0.01,49,2,0.10089774708641198,0.0,0.0,24478.382225583708,-84.72285274024333,1.1729322445678754,tied_shape,1005,6492.614083328623,0.18067395873367786
0.01,994,1,0.10104978813243123,0.0,0.0,24446.316247511917,-184.17819886435782,2.3102637235896823,tied_shape,1006,8091.7759923172525,0.18005762435495853
0.01,994,2,0.8989502118675675,0.0,0.0,4.88980909032341,-0.036839752129852694,0.0004621043286144592,tied_shape,1006,8091.7759923172525,0.18005762435495853
0.01,742,1,0.0995237685025238,0.0,0.0,24858.62580871477,-90.05897295843815,1.5385988511369109,tied_shape,1001,9907.350136896855,0.17375854216516018
0.01,742,2,0.9004762314974751,0.0,0.0,4.885194653577414,-0.017698307886713442,0.00030236405420847344,tied_shape,1001,9907.350136896855,0.17375854216516018
0.01,2121,1,0.10459125989897487,0.0,0.0,23747.344962025265,1305.375129983794,78.26859025168321,tied_shape,1006,26818.658201013353,0.1668434152379632
0.01,2121,2,0.8954087401010254,0.0,0.0,5.745490656427014,0.31582564806497243,0.018936493940769742,tied_shape,1006,26818.658201013353,0.1668434152379632
0.01,1566,1,0.9075977197070842,0.0,0.0,2.728461180094704,-0.002181506138860686,9.031914075043752e-06,tied_shape,1000,-23022.497898738344,0.16934654116630554
0.01,1566,2,0.09240228029291653,0.0,0.0,24410.0768298199,-19.516763823799316,0.08080368454591585,tied_shape,1000,-23022.497898738344,0.16934654116630554
0.01,315,1,0.9012011546161555,0.0,0.0,2.7176909682152246,0.002761349734037522,7.778958345854338e-06,tied_shape,1007,-25117.552703754092,0.17155149951577187
0.01,315,2,0.09879884538384527,0.0,0.0,21745.279146132045,22.094609537661047,0.06224240455412223,tied_shape,1007,-25117.552703754092,0.17155149951577187
0.01,841,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.17156858276575804
0.01,841,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.17156858276575804
0.01,2545,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.1714851250872016
0.01,2545,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.1714851250872016
0.01,2571,1,0.10584537576151781,0.0,0.0,23443.46711895673,-1848.8150062546752,148.58550255077037,tied_shape,1009,18412.67405383824,0.1703822910785675
0.01,2571,2,0.8941546242384829,0.0,0.0,5.032013236025013,-0.3968381270239861,0.031893073312194355,tied_shape,1009,18412.67405383824,0.1703822910785675
0.01,984,1,0.8996439399648436,0.0,0.0,5.404023732883979,0.5593004829947356,0.0625407787461425,tied_shape,1008,34433.11671438124,0.16593804117292166
0.01,984,2,0.10035606003515712,0.0,0.0,24767.747284138994,2563.388634734535,286.63719470955266,tied_shape,1008,34433.11671438124,0.16593804117292166
0.01,2451,1,0.10706058186861606,0.0,0.0,23219.07938529149,-1040.0528042501512,53.978376811915545,tied_shape,1009,22435.67588359636,0.1771241668611765
0.01,2451,2,0.8929394181313882,0.0,0.0,3.7867746684937575,-0.169621092536737,0.008803275382539746,tied_shape,1009,22435.67588359636,0.1771241668611765
