gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,2863,2,0.09347428110761731,0.0,0.0,120631.95189384924,579.7048023483653,7.099044826781289,tied_shape,1002,2851.394182951079,0.195311707444489
0.01,249,1,0.916901923857298,0.0,0.0,1.6660957324291816,0.0023041358976251787,5.562727516841394e-06,tied_shape,1002,-34873.623434791,0.17313520796597004
0.01,249,2,0.08309807614270184,0.0,0.0,112707.91089868033,155.8700009808878,0.3763069463047476,tied_shape,1002,-34873.623434791,0.17313520796597004
0.01,2179,1,0.9065750854293354,0.0,0.0,3.1976226237235426,-0.010318958848016703,8.583434319933686e-05,tied_shape,1002,-3559.1985704738713,0.19445904158055782
0.01,2179,2,0.0934249145706651,0.0,0.0,119696.10092326139,-386.26795123712975,3.2130233661862984,tied_shape,1002,-3559.1985704738713,0.19445904158055782
0.01,1290,1,0.9064431774763113,0.0,0.0,3.0278111904463807,0.026247230105716484,0.0005247100100922557,tied_shape,1009,9997.761892819637,0.21630058344453573
0.01,1290,2,0.09355682252369008,0.0,0.0,121067.15559706965,1049.4965806412763,20.980551441126615,tied_shape,1009,9997.761892819637,0.21630058344453573
0.01,1220,1,0.910115254566212,0.0,0.0,1.6552205642594262,0.00019745394803070515,1.1428396407546275e-06,tied_shape,1002,-39964.43631795607,0.33251741621643305
0.01,1220,2,0.08988474543379207,0.0,0.0,79630.8727147343,9.499296070967905,0.054980780163882116,tied_shape,1002,-39964.43631795607,0.33251741621643305
0.01,966,1,0.084845438035002,0.0,0.0,133531.09385890266,-1418.497007384507,28.911215198723912,tied_shape,1006,-846.947151243417,0.2219665413722396
0.01,966,2,0.9151545619649976,0.0,0.0,1.5692921081480562,-0.016670545374789722,0.00033977211252585497,tied_shape,1006,-846.947151243417,0.2219665413722396
0.01,2628,1,0.9152300913441792,0.0,0.0,1.56884038905902,-0.015429525180792478,0.0002914237507475638,tied_shape,1002,-2084.271406094774,0.21224162448197603
0.01,2628,2,0.0847699086558212,0.0,0.0,133596.95577421904,-1313.9243530260642,24.816626478829544,tied_shape,1002,-2084.271406094774,0.21224162448197603
0.01,1923,1,0.08572541761809127,0.0,0.0,132368.49925479657,2740.904094858267,98.13664444586647,tied_shape,1006,12286.536389091241,0.19564166758209467
0.01,1923,2,0.9142745823819126,0.0,0.0,2.080985099640277,0.04309016581024952,0.0015428209579337936,tied_shape,1006,12286.536389091241,0.19564166758209467
0.01,1132,1,0.09727906810512708,0.0,0.0,108936.83801174808,179.7560029691584,0.7065252969031499,tied_shape,1007,-3218.147568764618,0.20444545801728964
0.01,1132,2,0.9027209318948733,0.0,0.0,7.112052058999573,0.011735553136731086,4.612622125156081e-05,tied_shape,1007,-3218.147568764618,0.20444545801728964
0.01,3027,1,0.9045557911839686,0.0,0.0,6.757857792995781,0.013991454998224618,0.00032350332839470265,tied_shape,1009,15424.50482442176,0.18902112543582916
0.01,3027,2,0.09544420881602884,0.0,0.0,118258.3338332707,244.84181329002763,5.661108264978083,tied_shape,1009,15424.50482442176,0.18902112543582916
0.01,1997,1,0.9064140649884428,0.0,0.0,3.067146010594405,-0.002196004171824992,0.00045523365762393614,tied_shape,1003,13477.328503261588,0.1960085006430745
0.01,1997,2,0.09358593501155543,0.0,0.0,121133.16059079266,-86.72848474930463,17.978893591898952,tied_shape,1003,13477.328503261588,0.1960085006430745
0.01,1942,1,0.9162666053936592,0.0,0.0,2.219252517620254,-0.0828080691733043,0.005572760688399664,tied_shape,1002,23044.674284158707,0.19611858297139406
0.01,1942,2,0.0837333946063412,0.0,0.0,135594.16493257377,-5059.49228403864,340.4902443111376,tied_shape,1002,23044.674284158707,0.19611858297139406
0.01,1110,1,0.904910927617962,0.0,0.0,7.743544689599692,-0.007247323159209648,0.00011131165821024521,tied_shape,1002,7936.87586485235,0.2001848742365837
0.01,1110,2,0.09508907238203648,0.0,0.0,117163.54584990046,-109.65547605007765,1.6841987866178005,tied_shape,1002,7936.87586485235,0.2001848742365837
0.01,1969,1,0.9145953498681363,0.0,0.0,2.099727222334225,-0.04267461608810797,0.0014059170042644718,tied_shape,1005,10764.741766254034,0.2647656658664346
0.01,1969,2,0.08540465013186202,0.0,0.0,132842.16586897432,-2699.8689965400067,88.94729653068433,tied_shape,1005,10764.741766254034,0.2647656658664346
0.01,1460,1,0.9061813456020498,0.0,0.0,3.640121936318046,0.004621211853594682,1.2794945992733897e-05,tied_shape,1006,-19027.255149712193,0.2365317903459072
0.01,1460,2,0.09381865439794841,0.0,0.0,105129.44856478163,133.46406037179344,0.3695276257676304,tied_shape,1006,-19027.255149712193,0.2365317903459072
0.01,2707,1,0.08490806762598091,0.0,0.0,133718.33850763759,-4739.438703785686,312.36806160220914,tied_shape,1001,22294.804759828363,0.1809625830501318
0.01,2707,2,0.9150919323740185,0.0,0.0,2.1157989385569707,-0.07499120532560931,0.00494253832760047,tied_shape,1001,22294.804759828363,0.1809625830501318
0.01,3096,1,0.9165039148949514,0.0,0.0,1.676358379982726,0.0483538127791237,0.003121126645175021,tied_shape,1002,18215.241295943462,0.18495083414018154
0.01,3096,2,0.08349608510505088,0.0,0.0,135982.90243745985,3922.3664128970636,253.1796691887356,tied_shape,1002,18215.241295943462,0.18495083414018154
0.01,3170,1,0.08407436991987766,0.0,0.0,134630.74732990566,812.5034568963969,14.978271553087854,tied_shape,1007,-4057.933318210133,0.19454904086887836
0.01,3170,2,0.9159256300801237,0.0,0.0,1.5224628030682268,0.009188141008070711,0.00016938078222169812,tied_shape,1007,-4057.933318210133,0.19454904086887836
0.01,641,1,0.915330553573574,0.0,0.0,2.8646142761521194,-0.018141294797457682,0.0004634905356761996,tied_shape,1003,9210.72347610512,0.18616908323019743
0.01,641,2,0.08466944642642411,0.0,0.0,133842.61776907474,-847.6109351356507,21.655546131474722,tied_shape,1003,9210.72347610512,0.18616908323019743
0.01,1085,1,0.91588291029707,0.0,0.0,2.7354315636874382,-0.010669581400953747,0.00048446902739962555,tied_shape,1003,10708.822794794429,0.18735112529248
0.01,1085,2,0.08411708970293386,0.0,0.0,134791.78567510482,-525.7568672278337,23.872812675835068,tied_shape,1003,10708.822794794429,0.18735112529248
0.01,3044,1,0.08941683506487869,0.0,0.0,124920.48933241879,-42.75165129333407,1.9492167854413804,tied_shape,1007,3020.702737398623,0.19655266590416431
0.01,3044,2,0.9105831649351228,0.0,0.0,5.474812805576086,-0.001873650105047478,8.542711507782159e-05,tied_shape,1007,3020.702737398623,0.19655266590416431
0.01,1356,1,0.08733396031662316,0.0,0.0,129938.4338529145,1888.833553975247,76.03128012356655,tied_shape,1007,19180.06443459653,0.1910688327625394
0.01,1356,2,0.9126660396833763,0.0,0.0,2.9595228569213203,0.04302072843387815,0.0017317148182761154,tied_shape,1007,19180.06443459653,0.1910688327625394
0.01,1361,1,0.9137479885953628,0.0,0.0,2.8952986536575294,-0.04307800211338003,0.001583957807770725,tied_shape,1004,17558.17455759911,0.18643358256667852
0.01,1361,2,0.08625201140463973,0.0,0.0,131556.0115805449,-1957.3697993937253,71.97156377596554,tied_shape,1004,17558.17455759911,0.18643358256667852
0.01,717,1,0.9111352624741074,0.0,0.0,3.5031422223372304,0.009064410189610954,0.00020153121913414225,tied_shape,1003,5944.643148292347,0.32572504226118326
0.01,717,2,0.08886473752589133,0.0,0.0,127151.50615829644,329.00559980025025,7.314860894721928,tied_shape,1003,5944.643148292347,0.32572504226118326
0.01,2453,1,0.08534299089780283,0.0,0.0,132635.80537678537,411.4597919065437,11.59352581215387,tied_shape,1007,3825.2873367529414,0.1910467091947794
0.01,2453,2,0.9146570091021982,0.0,0.0,2.5100169445947524,0.007786517726273156,0.00021939736523962845,tied_shape,1007,3825.2873367529414,0.1910467091947794
0.01,3047,1,0.9089995245068199,0.0,0.0,3.057653882653936,-0.007957379751340934,0.00011723074104081038,tied_shape,1003,571.332943382693,0.201516667380929
0.01,3047,2,0.09100047549318185,0.0,0.0,123797.20516953593,-322.17556711606323,4.7463966353867715,tied_shape,1003,571.332943382693,0.201516667380929
0.01,61,1,0.9175845701584828,0.0,0.0,1.6079523300032668,0.005119303171204737,8.718490023306477e-05,tied_shape,1004,-7831.996062016242,0.19008633214980364
0.01,61,2,0.08241542984151902,0.0,0.0,137018.63614476364,436.2317995637418,7.429297435905673,tied_shape,1004,-7831.996062016242,0.19008633214980364
0.01,247,1,0.09145022933783872,0.0,0.0,124049.04224832231,2316.8545940737317,76.28601098147925,tied_shape,1007,20424.513614425505,0.1819313745945692
0.01,247,2,0.9085497706621593,0.0,0.0,3.6849044716148383,0.06882268253787456,0.002266092973330581,tied_shape,1007,20424.513614425505,0.1819313745945692
0.01,611,1,0.909316675386116,0.0,0.0,3.7265926695222977,0.004674365521711844,6.529569745076234e-05,tied_shape,1009,-2102.0622450770784,0.20110041741281748
0.01,611,2,0.0906833246138845,0.0,0.0,123251.97529081418,154.59827109468173,2.159566231806458,tied_shape,1009,-2102.0622450770784,0.20110041741281748
0.01,1949,1,0.9077086359654445,0.0,0.0,2.7848307125342555,0.0028375253700572826,4.2874868610078724e-05,tied_shape,1003,-6854.756335511099,0.19012387469410896
0.01,1949,2,0.09229136403455446,0.0,0.0,120900.1012480107,123.18777690495061,1.8613612427580954,tied_shape,1003,-6854.756335511099,0.19012387469410896
0.01,1836,1,0.9177292308570668,0.0,0.0,3.007416394483507,-0.005944247788571644,0.00018464035706129855,tied_shape,1003,3467.347704746863,0.18822829145938158
0.01,1836,2,0.08227076914293438,0.0,0.0,137426.49959901877,-271.6275564072341,8.437301200522663,tied_shape,1003,3467.347704746863,0.18822829145938158
0.01,2126,1,0.08768776414713567,0.0,0.0,128885.41195243318,-225.53950695819753,7.262149627196829,tied_shape,1007,6898.708645308613,0.18256537523120642
0.01,2126,2,0.9123122358528621,0.0,0.0,3.6965616478198537,-0.006468697107455166,0.00020828566542916845,tied_shape,1007,6898.708645308613,0.18256537523120642
0.01,3106,1,0.08494171626578664,0.0,0.0,133295.52270426584,465.54362254795376,12.924829833231865,tied_shape,1004,5608.518545464849,0.24505041725933552
0.01,3106,2,0.915058283734213,0.0,0.0,2.7187170108308596,0.009495302919611398,0.00026361691688371396,tied_shape,1004,5608.518545464849,0.24505041725933552
0.01,1704,1,0.9237744372313503,0.0,0.0,2.2511243902130023,0.0017834152081613226,2.6303183953518375e-05,tied_shape,1003,-15208.123573036586,0.2737312912940979
0.01,1704,2,0.07622556276864806,0.0,0.0,145613.1111881104,115.35952350282601,1.701411288632783,tied_shape,1003,-15208.123573036586,0.2737312912940979
0.01,2220,1,0.9134491326931702,0.0,0.0,3.467718331859436,0.004045295372472305,3.8440285648779584e-05,tied_shape,1005,-7902.614938524328,0.19741966761648655
0.01,2220,2,0.08655086730683062,0.0,0.0,127822.65418708467,149.11256970599337,1.4169372679995038,tied_shape,1005,-7902.614938524328,0.19741966761648655
0.01,1285,1,0.08618873565571171,0.0,0.0,130520.04252213296,-436.21157483896883,4.915702987476604,tied_shape,1007,-8205.739109918171,0.20094308257102966
0.01,1285,2,0.9138112643442874,0.0,0.0,1.9644582168940585,-0.006565423945149248,7.398628546969367e-05,tied_shape,1007,-8205.739109918171,0.20094308257102966
0.01,1807,1,0.9128196148161714,0.0,0.0,2.7268258950346693,0.015581929644332082,0.00020583601562186075,tied_shape,1001,632.4133641992357,0.20408270880579948
0.01,1807,2,0.08718038518382829,0.0,0.0,129496.43823945573,739.9828472778747,9.775112863996416,tied_shape,1001,632.4133641992357,0.20408270880579948
0.01,2506,1,0.9128196148161717,0.0,0.0,2.7268258950346755,0.01558192964433174,0.0002058360156218554,tied_shape,1001,632.4133641991523,0.19766737520694733
0.01,2506,2,0.08718038518382817,0.0,0.0,129496.43823945588,739.9828472778577,9.775112863996151,tied_shape,1001,632.4133641991523,0.19766737520694733
0.01,1841,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1742051662877202
0.01,1841,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1742051662877202
0.01,435,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18228266667574644
0.01,435,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18228266667574644
0.01,2312,1,0.08392238420039809,0.0,0.0,134659.18003206744,191.11976083261297,7.32800169950937,tied_shape,1007,5382.54121927607,0.1932707503437996
0.01,2312,2,0.9160776157996022,0.0,0.0,3.5289126958099195,0.005008533025834202,0.0001920394749630665,tied_shape,1007,5382.54121927607,0.1932707503437996
0.01,2344,1,0.0820650229076257,0.0,0.0,138269.04494880623,1344.4869318744757,57.656009249899256,tied_shape,1007,15618.116956713226,0.1934958342462778
0.01,2344,2,0.9179349770923753,0.0,0.0,2.699050119230751,0.026244757929177555,0.0011254612968356473,tied_shape,1007,15618.116956713226,0.1934958342462778
0.01,584,1,0.9156642215933325,0.0,0.0,3.51361813513891,0.00888125712222684,0.0003362743674648732,tied_shape,1004,9657.473324454355,0.2761749578639865
0.01,584,2,0.08433577840666694,0.0,0.0,134264.82286670644,339.3767815643173,12.849950292193595,tied_shape,1004,9657.473324454355,0.2761749578639865
0.01,474,1,0.9172741565906227,0.0,0.0,1.872814501848315,0.007391271037446478,0.0003742769719143821,tied_shape,1003,5923.921951226976,0.2226446671411395
0.01,474,2,0.0827258434093774,0.0,0.0,137093.91975123843,541.0564246845042,27.397853392168287,tied_shape,1003,5923.921951226976,0.2226446671411395
0.01,1734,1,0.9176624080947705,0.0,0.0,1.521525071057311,0.011026048308877228,0.00032152512439650045,tied_shape,1003,1597.969319132165,0.20184375066310167
0.01,1734,2,0.0823375919052291,0.0,0.0,137714.24092082286,997.9749279833951,29.101451750951384,tied_shape,1003,1597.969319132165,0.20184375066310167
0.01,1023,1,0.08534299089780156,0.0,0.0,132635.80537678738,411.4597919069495,11.593525812158454,tied_shape,1007,3825.287336751921,0.19018029049038887
0.01,1023,2,0.9146570091021992,0.0,0.0,2.510016944594364,0.007786517726279511,0.0002193973652396779,tied_shape,1007,3825.287336751921,0.19018029049038887
0.01,2347,1,0.0912731750052915,0.0,0.0,123540.25819977978,-454.96440840066487,6.1786924078702175,tied_shape,1007,8830.04465230953,0.19050270784646273
0.01,2347,2,0.9087268249947089,0.0,0.0,4.97784974004254,-0.018332036010670204,0.00024896015958281685,tied_shape,1007,8830.04465230953,0.19050270784646273
0.01,2372,1,0.08620246499125139,0.0,0.0,131496.646990428,899.6681427344865,24.775462811156427,tied_shape,1007,12452.802023525841,0.18243466597050428
0.01,2372,2,0.9137975350087525,0.0,0.0,3.226074279290583,0.022072017208044317,0.0006078290599942844,tied_shape,1007,12452.802023525841,0.18243466597050428
0.01,154,1,0.08533622322773297,0.0,0.0,132749.457519448,-722.0021202641258,17.756755242439525,tied_shape,1004,8758.610047914995,0.1804627925157547
0.01,154,2,0.9146637767722672,0.0,0.0,2.998856683112972,-0.01631028046392285,0.00040113131250566397,tied_shape,1004,8758.610047914995,0.1804627925157547
0.01,2772,1,0.9141121117570716,0.0,0.0,2.6395405696059187,-0.00446751445451202,0.00013804207509390492,tied_shape,1003,1056.6218996235089,0.19902870804071426
0.01,2772,2,0.08588788824292959,0.0,0.0,131549.19021935077,-222.65159155028394,6.879728769432467,tied_shape,1003,1056.6218996235089,0.19902870804071426
0.01,49,1,0.908247559086948,0.0,0.0,5.313008684652598,-0.015174669628180731,0.00023386751282136487,tied_shape,1002,9733.020486494734,0.19392795767635107
0.01,49,2,0.09175244091305106,0.0,0.0,122877.68009601241,-350.95523286467017,5.408818078601124,tied_shape,1002,9733.020486494734,0.19392795767635107
0.01,994,1,0.0853362232277324,0.0,0.0,132749.4575194489,-722.0021202643688,17.75675524244372,tied_shape,1004,8758.610047915914,0.18100758455693722
0.01,994,2,0.9146637767722672,0.0,0.0,2.9988566831130092,-0.016310280463928437,0.00040113131250576117,tied_shape,1004,8758.610047915914,0.18100758455693722
0.01,742,1,0.08948257617813132,0.0,0.0,126609.41981801267,-326.48650340550296,14.609917673282112,tied_shape,1007,10714.210322626412,0.20186504162847996
0.01,742,2,0.9105174238218687,0.0,0.0,3.172167750181743,-0.008180038724300306,0.00036604787971236165,tied_shape,1007,10714.210322626412,0.20186504162847996
0.01,2121,1,0.08303022923544852,0.0,0.0,136760.96543988027,5435.635723318444,467.9718990398294,tied_shape,1007,22397.5664657608,0.3129387078806758
0.01,2121,2,0.9169697707645539,0.0,0.0,1.6332229128530558,0.06491329437966602,0.005588600706531217,tied_shape,1007,22397.5664657608,0.3129387078806758
0.01,1566,1,0.0872941160974469,0.0,0.0,118847.29965636464,-80.31393844885751,0.3982933423896163,tied_shape,1006,-19939.0853500646,0.19614208303391933
0.01,1566,2,0.9127058839025538,0.0,0.0,2.9419500336840234,-0.0019880939205862676,9.859366728964653e-06,tied_shape,1006,-19939.0853500646,0.19614208303391933
0.01,315,1,0.0871079638143265,0.0,0.0,114209.21008705033,91.84721775101653,0.30437135301396895,tied_shape,1007,-21892.417371466865,0.1819350840523839
0.01,315,2,0.9128920361856757,0.0,0.0,3.1567462787006195,0.00253866008374925,8.41283408962884e-06,tied_shape,1007,-21892.417371466865,0.1819350840523839
0.01,841,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17600712552666664
0.01,841,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17600712552666664
0.01,2545,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.174365958198905
0.01,2545,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.174365958198905
0.01,2571,1,0.08253794364736365,0.0,0.0,137584.8523074372,-9359.01814918959,923.6828430958947,tied_shape,1007,17289.462360014466,0.1800048751756549
0.01,2571,2,0.9174620563526377,0.0,0.0,1.0832406350204717,-0.07368593702773656,0.007272390621003164,tied_shape,1007,17289.462360014466,0.1800048751756549
0.01,984,1,0.08366788899784734,0.0,0.0,135738.43385008947,11862.193126383017,2313.913205245651,tied_shape,1007,30861.83089977521,0.18237833306193352
0.01,984,2,0.9163321110021538,0.0,0.0,1.1826385647007196,0.10335088342541023,0.02016026643504665,tied_shape,1007,30861.83089977521,0.18237833306193352
0.01,2451,1,0.9180287359203171,0.0,0.0,1.452178736081804,-0.05747343552279138,0.005382284244408266,tied_shape,1003,21664.805005359118,0.18016304168850183
