gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,2863,2,0.9209232243734891,0.0,0.0,2.132054514427651,-0.025811508183345187,0.0006332863054355903,tied_shape,1005,4670.579687134868,0.18185641709715128
0.01,249,1,0.9240781520253922,0.0,0.0,1.9544611388158803,0.0007138127680163432,2.676479778148958e-06,tied_shape,1002,-35908.24017741005,0.1633445844054222
0.01,249,2,0.075921847974606,0.0,0.0,64274.52495411193,23.474489033957852,0.08801887275898258,tied_shape,1002,-35908.24017741005,0.1633445844054222
0.01,2179,1,0.07924812132469712,0.0,0.0,76910.31685170591,630.3576939919585,10.422749203342761,tied_shape,1005,-1645.2830772981513,0.18897283356636763
0.01,2179,2,0.9207518786753058,0.0,0.0,2.127439869632436,0.01743651755997557,0.0002883068632928051,tied_shape,1005,-1645.2830772981513,0.18897283356636763
0.01,1290,1,0.07849141484511717,0.0,0.0,77885.65693406289,-1379.305375337795,53.98956291948721,tied_shape,1005,11895.951834611189,0.17490920796990395
0.01,1290,2,0.9215085851548785,0.0,0.0,2.1226418868447032,-0.03759063580757466,0.0014713942491665784,tied_shape,1005,11895.951834611189,0.17490920796990395
0.01,1220,1,0.07710825963802082,0.0,0.0,67599.9951558838,68.18211124915754,0.18297508397615359,tied_shape,1005,-37987.37649951068,0.16818124987185
0.01,1220,2,0.9228917403619805,0.0,0.0,1.4023572766828045,0.0014144332352297566,3.795805604333279e-06,tied_shape,1005,-37987.37649951068,0.16818124987185
0.01,966,1,0.909326795221051,0.0,0.0,4.040393564373,0.04646514571805419,0.0007412431844763738,tied_shape,1006,7497.896386030476,0.18273045867681503
0.01,966,2,0.09067320477894757,0.0,0.0,67117.79528305997,771.8649404852894,12.313307483046929,tied_shape,1006,7497.896386030476,0.18273045867681503
0.01,2628,1,0.9093612058576862,0.0,0.0,4.034251400527588,0.04291836438340233,0.0006341283745823998,tied_shape,1006,6256.987688106761,0.18445254117250443
0.01,2628,2,0.09063879414231574,0.0,0.0,67089.43776289362,713.730665324651,10.545529243583358,tied_shape,1006,6256.987688106761,0.18445254117250443
0.01,1923,1,0.08635675114945475,0.0,0.0,70758.44787828802,-1572.0082906331725,54.496998821844954,tied_shape,1000,18763.356945600615,0.19886033236980438
0.01,1923,2,0.9136432488505462,0.0,0.0,3.6541718293225265,-0.08118307542548348,0.0028143833541961366,tied_shape,1000,18763.356945600615,0.19886033236980438
0.01,1132,1,0.08961679027668373,0.0,0.0,67720.24781028987,1138.7509551841215,21.36081628406722,tied_shape,1003,3451.7518252034047,0.19930849969387054
0.01,1132,2,0.9103832097233198,0.0,0.0,3.9693638717849815,0.0667469043103778,0.0012520458086234196,tied_shape,1003,3451.7518252034047,0.19930849969387054
0.01,3027,1,0.08002689217196535,0.0,0.0,76419.02843377354,37.334652984729836,49.149058563902514,tied_shape,1001,11400.481465222621,0.17504487466067076
0.01,3027,2,0.9199731078280381,0.0,0.0,1.508244554829222,0.000736855574125189,0.0009700306517012345,tied_shape,1001,11400.481465222621,0.17504487466067076
0.01,1997,1,0.9254991680128718,0.0,0.0,1.4799714608091457,0.01852588404600474,0.0014233627052338323,tied_shape,1002,11832.62671982296,0.16911345813423395
0.01,1997,2,0.074500831987133,0.0,0.0,82094.03406024733,1027.6310024501436,78.95394573329594,tied_shape,1002,11832.62671982296,0.16911345813423395
0.01,1942,1,0.09238385175381135,0.0,0.0,66187.55020676168,4082.64051237423,333.93670806647174,tied_shape,1003,32393.789738328003,0.17155583295971155
0.01,1942,2,0.9076161482461897,0.0,0.0,3.791239263755941,0.2338546594028888,0.019127977320146768,tied_shape,1003,32393.789738328003,0.17155583295971155
0.01,1110,1,0.07798342145558032,0.0,0.0,78090.77228459693,-169.99356268501592,4.814851995536612,tied_shape,1001,1227.914961996188,0.1957094995304942
0.01,1110,2,0.9220165785444234,0.0,0.0,2.9075932361721097,-0.006329456331337178,0.00017927382052736348,tied_shape,1001,1227.914961996188,0.1957094995304942
0.01,1969,1,0.9120359923158576,0.0,0.0,4.952801891044015,0.03173224705101231,0.0008121864233201514,tied_shape,1006,16985.152825202887,0.1752198338508606
0.01,1969,2,0.08796400768414207,0.0,0.0,69373.62593198442,444.47185357422177,11.37625092986943,tied_shape,1006,16985.152825202887,0.1752198338508606
0.01,1460,1,0.097778896956136,0.0,0.0,60880.229364066625,640.8029019503222,7.3171791068882674,tied_shape,1000,-4374.190034435552,0.18907149974256754
0.01,1460,2,0.9022211030438646,0.0,0.0,4.181095478067994,0.044008673154880065,0.0005025247899949856,tied_shape,1000,-4374.190034435552,0.18907149974256754
0.01,2707,1,0.09456982265508342,0.0,0.0,64657.20532246622,4271.755838964693,359.9821254891031,tied_shape,1005,32564.087039591283,0.17378537449985743
0.01,2707,2,0.9054301773449175,0.0,0.0,3.8001328405538444,0.2510662124896521,0.02115742383638391,tied_shape,1005,32564.087039591283,0.17378537449985743
0.01,3096,1,0.09600757536661018,0.0,0.0,63674.177176286474,-2863.132441430132,166.43549506915917,tied_shape,1000,27605.203912038396,0.17495891638100147
0.01,3096,2,0.9039924246333865,0.0,0.0,3.922960764542781,-0.17639735179181856,0.01025407702051508,tied_shape,1000,27605.203912038396,0.17495891638100147
0.01,3170,1,0.09397578550145842,0.0,0.0,64438.19552471412,-559.0727747408323,6.510111018328224,tied_shape,1000,4908.107275016304,0.18183608260005713
0.01,3170,2,0.9060242144985413,0.0,0.0,4.7497238235697,-0.0412091191516575,0.0004798587102889601,tied_shape,1000,4908.107275016304,0.18183608260005713
0.01,641,1,0.9040389901864502,0.0,0.0,5.090478779531942,-0.2469753953574573,0.012885816099204054,tied_shape,1004,21703.213936671487,0.16988908406347036
0.01,641,2,0.09596100981355292,0.0,0.0,63630.84705711108,-3087.1857617889705,161.0723527050837,tied_shape,1004,21703.213936671487,0.16988908406347036
0.01,1085,1,0.09716275447841005,0.0,0.0,62871.758651748845,2546.0308291340375,119.2226794504375,tied_shape,1005,24730.742435583586,0.18972420785576105
0.01,1085,2,0.9028372455215908,0.0,0.0,5.05597710935043,0.20474492630474753,0.009587566041467313,tied_shape,1005,24730.742435583586,0.18972420785576105
0.01,3044,1,0.092893046802627,0.0,0.0,65573.46087089217,1701.9050362582448,48.54161727239804,tied_shape,1000,14595.995871143326,0.17751016654074192
0.01,3044,2,0.9071069531973702,0.0,0.0,5.555667525454978,0.14419276359325645,0.004112655991183724,tied_shape,1000,14595.995871143326,0.17751016654074192
0.01,1356,1,0.09478218170105426,0.0,0.0,64509.37003467303,8531.411339839167,1206.0335773374138,tied_shape,1001,33637.79578562642,0.17562087532132864
0.01,1356,2,0.9052178182989497,0.0,0.0,4.077991052500184,0.5393172974772961,0.0762399963718959,tied_shape,1001,33637.79578562642,0.17562087532132864
0.01,1361,1,0.09457555141561723,0.0,0.0,64641.6192662575,-6871.181578598904,776.9251319334907,tied_shape,1000,29330.899172252368,0.17660966608673334
0.01,1361,2,0.9054244485843832,0.0,0.0,4.036333918559257,-0.42904839917516513,0.048512541885552804,tied_shape,1000,29330.899172252368,0.17660966608673334
0.01,717,1,0.09075193707739898,0.0,0.0,67333.41288918909,-3161.6476855653436,168.50285897835874,tied_shape,1000,21080.44902964459,0.21012741699814796
0.01,717,2,0.9092480629226033,0.0,0.0,3.899716618333435,-0.18311161564029702,0.009759098361403653,tied_shape,1000,21080.44902964459,0.21012741699814796
0.01,2453,1,0.10021035596360056,0.0,0.0,60996.188063536036,-4393.376361729469,350.1138872071992,tied_shape,1000,29895.134450226473,0.1758398748934269
0.01,2453,2,0.8997896440364009,0.0,0.0,4.55062494541922,-0.3277681556997655,0.026120271437342822,tied_shape,1000,29895.134450226473,0.1758398748934269
0.01,3047,1,0.0900224288459215,0.0,0.0,67721.01339503458,1318.0528575282679,30.940633403509597,tied_shape,1000,9298.040127666345,0.19207383412867785
0.01,3047,2,0.9099775711540782,0.0,0.0,3.6542895174356986,0.07112337071206432,0.001669585652088841,tied_shape,1000,9298.040127666345,0.19207383412867785
0.01,61,1,0.10215591601961027,0.0,0.0,56351.48328336942,199.35707695187216,0.9465048447970235,tied_shape,1001,-4938.7603538448375,0.18497187551110983
0.01,61,2,0.8978440839803897,0.0,0.0,5.934891008299942,0.020996120323807044,9.968509727508818e-05,tied_shape,1001,-4938.7603538448375,0.18497187551110983
0.01,247,1,0.09669891147178278,0.0,0.0,63234.94670989568,9614.845748538837,1553.4267556741702,tied_shape,1005,34645.46392714535,0.17493866756558418
0.01,247,2,0.9033010885282139,0.0,0.0,3.860432128850845,0.586977002003162,0.09483519587567928,tied_shape,1005,34645.46392714535,0.17493866756558418
0.01,611,1,0.10144836344018716,0.0,0.0,60207.208262651104,2939.5220325073233,156.17778583580554,tied_shape,1000,22453.092967432138,0.20192504208534956
0.01,611,2,0.8985516365598138,0.0,0.0,4.575876322207785,0.2234099479995733,0.011869845038209927,tied_shape,1000,22453.092967432138,0.20192504208534956
0.01,1949,1,0.901249427937714,0.0,0.0,5.554963371812582,0.0797621021786511,0.0012474135317044896,tied_shape,1007,5262.126304143655,0.1903876243159175
0.01,1949,2,0.09875057206228591,0.0,0.0,61074.04106827928,876.9443789440669,13.714687238268557,tied_shape,1007,5262.126304143655,0.1903876243159175
0.01,1836,1,0.09572747268729377,0.0,0.0,63832.80090262093,-3710.121540777826,235.7317058095368,tied_shape,1000,23854.473840739687,0.17823900002986193
0.01,1836,2,0.9042725273127056,0.0,0.0,4.310717374251385,-0.2505496415677197,0.015919288289500122,tied_shape,1000,23854.473840739687,0.17823900002986193
0.01,2126,1,0.9056548825436799,0.0,0.0,4.243258701269566,-0.4258555101029155,0.04673924658359605,tied_shape,1002,32157.50237591127,0.17378533352166414
0.01,2126,2,0.0943451174563208,0.0,0.0,64802.991538944174,-6503.659795655439,713.80116418242,tied_shape,1002,32157.50237591127,0.17378533352166414
0.01,3106,1,0.09404695116612855,0.0,0.0,65000.19795125095,5480.188036258366,504.28098637082013,tied_shape,1000,29289.58598028184,0.1770555842667818
0.01,3106,2,0.90595304883387,0.0,0.0,4.289956617118312,0.36168765127194097,0.0332821071712877,tied_shape,1000,29289.58598028184,0.1770555842667818
0.01,1704,1,0.9076383549193442,0.0,0.0,4.3823685276041235,0.015936847329181405,7.628227479839896e-05,tied_shape,1008,-11161.001052464218,0.17631491739302874
0.01,1704,2,0.09236164508065425,0.0,0.0,62250.23030983103,226.3781355687428,1.0835668303218322,tied_shape,1008,-11161.001052464218,0.17631491739302874
0.01,2220,1,0.9012197088677035,0.0,0.0,4.499569681712096,0.247443590187062,0.014830512812759827,tied_shape,1008,23809.218887792475,0.18095441721379757
0.01,2220,2,0.09878029113229417,0.0,0.0,61850.66189770553,3401.336331698049,203.85883509699804,tied_shape,1008,23809.218887792475,0.18095441721379757
0.01,1285,1,0.9067783595059627,0.0,0.0,5.027526076959026,0.04020485269449412,0.00038154141628538924,tied_shape,1002,-569.3570542221903,0.20493487548083067
0.01,1285,2,0.09322164049403898,0.0,0.0,64219.3730012928,513.5588343305957,4.873639669452209,tied_shape,1002,-569.3570542221903,0.20493487548083067
0.01,1807,1,0.09446668810024933,0.0,0.0,64412.34171580916,1916.0193737238644,60.226735146593846,tied_shape,1009,9243.392884201146,0.18028683308511972
0.01,1807,2,0.9055333118997534,0.0,0.0,4.401728871227345,0.13093450060178924,0.004115698200884677,tied_shape,1009,9243.392884201146,0.18028683308511972
0.01,2506,1,0.09446668810024902,0.0,0.0,64412.34171580935,1916.019373723834,60.22673514659176,tied_shape,1009,9243.39288420086,0.21958070900291204
0.01,2506,2,0.9055333118997537,0.0,0.0,4.40172887122738,0.13093450060178785,0.004115698200884556,tied_shape,1009,9243.39288420086,0.21958070900291204
0.01,1841,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16823483351618052
0.01,1841,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16823483351618052
0.01,435,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16879033390432596
0.01,435,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16879033390432596
0.01,2312,1,0.09634881494023234,0.0,0.0,63447.6469658057,5293.014653392693,483.38565699964096,tied_shape,1000,29833.550443143762,0.1805975828319788
0.01,2312,2,0.9036511850597695,0.0,0.0,4.299970974081577,0.3587179424832437,0.03275999022479138,tied_shape,1000,29833.550443143762,0.1805975828319788
0.01,2344,1,0.09799628970257437,0.0,0.0,62379.20908355726,-4360.477712682445,344.7925080969059,tied_shape,1000,30353.595533706626,0.178207291290164
0.01,2344,2,0.902003710297429,0.0,0.0,4.438174511532098,-0.31024056455425975,0.02453139986358493,tied_shape,1000,30353.595533706626,0.178207291290164
0.01,584,1,0.09825303195740215,0.0,0.0,62220.45488005783,-5208.340130795505,480.2246208053572,tied_shape,1000,30536.557142908856,0.1801453335210681
0.01,584,2,0.9017469680425962,0.0,0.0,4.2301273639193715,-0.3540948414849806,0.03264860909828593,tied_shape,1000,30536.557142908856,0.1801453335210681
0.01,474,1,0.09349770824119552,0.0,0.0,65129.3361195349,-1140.9400616044159,23.98236470444706,tied_shape,1001,13775.59351380055,0.17832291591912508
0.01,474,2,0.9065022917588077,0.0,0.0,5.457088721604222,-0.0955976448275264,0.0020094461228015326,tied_shape,1001,13775.59351380055,0.17832291591912508
0.01,1734,1,0.09549809477059268,0.0,0.0,63228.48851761861,1033.5733866299793,18.173150491701,tied_shape,1001,6532.505958693898,0.17815933283418417
0.01,1734,2,0.904501905229405,0.0,0.0,5.967852333895192,0.09755433811980035,0.001715281847136129,tied_shape,1001,6532.505958693898,0.17815933283418417
0.01,1023,1,0.1002103559636015,0.0,0.0,60996.18806353551,-4393.37636172858,350.11388720706424,tied_shape,1000,29895.1344502247,0.18105937540531158
0.01,1023,2,0.8997896440364003,0.0,0.0,4.550624945419303,-0.32776815569970796,0.026120271437333455,tied_shape,1000,29895.1344502247,0.18105937540531158
0.01,2347,1,0.09955396908034711,0.0,0.0,61409.478958275984,-6113.150682723235,661.1329362852766,tied_shape,1000,32822.29362630318,0.17800754122436047
0.01,2347,2,0.9004460309196541,0.0,0.0,4.403277893141981,-0.4383346303421677,0.04740558122551334,tied_shape,1000,32822.29362630318,0.17800754122436047
0.01,2372,1,0.9066480306782749,0.0,0.0,4.194395853644196,0.5106571196975102,0.06725583033429194,tied_shape,1008,33838.86730684619,0.17211208399385214
0.01,2372,2,0.09335196932172343,0.0,0.0,65496.65694774335,7974.05284427113,1050.2184821953674,tied_shape,1008,33838.86730684619,0.17211208399385214
0.01,154,1,0.09422039440834076,0.0,0.0,64879.4353842098,-5485.207945054745,501.40896242974304,tied_shape,1000,27737.044680436597,0.17671408411115408
0.01,154,2,0.9057796055916597,0.0,0.0,4.0908025727806825,-0.345855395334222,0.031615026570069274,tied_shape,1000,27737.044680436597,0.17671408411115408
0.01,2772,1,0.9078557086087461,0.0,0.0,5.561265023187392,0.10062738882256232,0.0021222732052194335,tied_shape,1006,12833.990215108783,0.1921756248921156
0.01,2772,2,0.09214429139125495,0.0,0.0,66049.20998799504,1195.1164900743643,25.205500546905036,tied_shape,1006,12833.990215108783,0.1921756248921156
0.01,49,1,0.09939875329259329,0.0,0.0,61503.88964946433,-5984.3613051115,633.1724663630878,tied_shape,1000,32821.410639599584,0.1757730832323432
0.01,49,2,0.9006012467074066,0.0,0.0,4.4974727326354005,-0.4376064984730894,0.046300744859448004,tied_shape,1000,32821.410639599584,0.1757730832323432
0.01,994,1,0.09422039440834078,0.0,0.0,64879.435384209944,-5485.207945055187,501.4089624298214,tied_shape,1000,27737.044680437466,0.17653991654515266
0.01,994,2,0.9057796055916597,0.0,0.0,4.0908025727806585,-0.3458553953342471,0.03161502657007396,tied_shape,1000,27737.044680437466,0.17653991654515266
0.01,742,1,0.9068566902007582,0.0,0.0,4.110440174503627,-0.4089155398663105,0.04453268267931098,tied_shape,1002,31454.014097630374,0.2582107502967119
0.01,742,2,0.09314330979924242,0.0,0.0,65640.27296030047,-6530.037298931028,711.1494931506728,tied_shape,1002,31454.014097630374,0.2582107502967119
0.01,2121,1,0.9058003224815155,0.0,0.0,3.864016342926472,-0.20009118807357384,0.01390964167231509,tied_shape,1007,30586.762697052054,0.1750907078385353
0.01,2121,2,0.09419967751848389,0.0,0.0,64906.4800544274,-3361.0661951621137,233.6496017727975,tied_shape,1007,30586.762697052054,0.1750907078385353
0.01,1566,1,0.09730539022948112,0.0,0.0,62668.52020837316,1799.1361765942177,57.184980761996925,tied_shape,1000,14365.617520847925,0.1830297503620386
0.01,1566,2,0.902694609770519,0.0,0.0,4.4386572908123,0.12742839436532782,0.004050271666543759,tied_shape,1000,14365.617520847925,0.1830297503620386
0.01,315,1,0.09859242672441938,0.0,0.0,61680.165995743904,1403.3969506608262,34.69287234696059,tied_shape,1000,8944.038363723137,0.19588945899158716
0.01,315,2,0.9014075732755796,0.0,0.0,4.37499688805223,0.09954346251705566,0.0024607782113624526,tied_shape,1000,8944.038363723137,0.19588945899158716
0.01,841,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1781129166483879
0.01,841,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1781129166483879
0.01,2545,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.17403533309698105
0.01,2545,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.17403533309698105
0.01,2571,1,0.9070791966501192,0.0,0.0,4.790956725422569,-0.5646335141289218,0.06758018555156747,tied_shape,1006,21877.447157494815,0.17783825006335974
0.01,2571,2,0.09292080334987719,0.0,0.0,65730.43750818992,-7746.596356953588,927.1791455802364,tied_shape,1006,21877.447157494815,0.17783825006335974
0.01,984,1,0.08707204222522355,0.0,0.0,70229.03539191258,-3993.854253899982,369.68619911117827,tied_shape,1000,35961.003590718174,0.16822262480854988
0.01,984,2,0.9129279577747778,0.0,0.0,3.943764677010514,-0.2242779107496151,0.020760008527766785,tied_shape,1000,35961.003590718174,0.16822262480854988
0.01,2451,1,0.09295326294776428,0.0,0.0,65672.88856714578,-2685.1736201969693,121.10358400356965,tied_shape,1005,24581.760092073844,0.16144883260130882
0.01,2451,2,0.9070467370522357,0.0,0.0,6.533180867996867,-0.26712278545178586,0.012047461826641542,tied_shape,1005,24581.760092073844,0.16144883260130882
0.01,1306,1,0.09343635185370268,0.0,0.0,65321.092308553394,-3336.789847941107,179.09599720226453,tied_shape,1005,18107.45781047879,0.16857920866459608
